Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
353.7209450235508;-0.3;-37.3;3.2;15.5;-1.3;-1.1;0.7598819136619568;0.38559741973876954
353.78894185492743;-0.3;-37.3;3.2;15.5;-1.4;-1.1;0.7564507126808167;0.396929931640625
353.96093384017405;-0.3;-37.2;3.3;15.5;-1.4;-1.1;0.7582687139511108;0.4140700912475586
354.1259261516025;-0.3;-37.3;3.2;15.4;-1.3;-1.1;0.7612924575805664;0.3957275390625
354.22092172484923;-0.3;-37.3;3.2;15.5;-1.4;-1.0;0.7627850770950317;0.37510860443115235
354.352915573992;-0.3;-37.2;3.2;15.5;-1.4;-1.1;0.7682695984840393;0.3714124298095703
354.42091240536854;-0.3;-37.3;3.2;15.5;-1.4;-1.1;0.7796182632446289;0.369610481262207
354.55790602152433;-0.3;-37.3;3.2;15.5;-1.4;-1.1;0.7574863433837891;0.37249691009521485
354.7158986591346;-0.2;-37.3;3.2;15.5;-1.4;-1.1;0.7556205987930298;0.39112373352050783
354.81789390619946;-0.3;-37.3;3.2;15.4;-1.4;-1.1;0.7668636441230774;0.40162311553955077
354.94888780193963;-0.3;-37.2;3.3;15.4;-1.4;-1.1;0.766704261302948;0.4047576141357422
355.01588467991365;-0.3;-37.2;3.3;15.5;-1.4;-1.1;0.7701619863510132;0.4029759216308594
355.22987470806936;-0.2;-37.2;3.3;15.5;-1.3;-1.1;0.7619065046310425;0.41391189575195314
355.3548688833939;-0.3;-37.2;3.3;15.5;-1.4;-1.1;0.773505687713623;0.4021643829345703
355.47986305871854;-0.3;-37.3;3.2;15.5;-1.4;-1.1;0.7648541331291199;0.4091027069091797
355.6148567680691;-0.3;-37.3;3.2;15.4;-1.4;-1.1;0.7713073492050171;0.4002495574951172
355.74985047741967;-0.3;-37.3;3.2;15.5;-1.5;-1.0;0.774350106716156;0.40268760681152344
355.84984581767935;-0.3;-37.3;3.2;15.5;-1.4;-1.1;0.7714962959289551;0.38595100402832033
355.94584134432864;-0.3;-37.2;3.2;15.5;-1.4;-1.1;0.7742781043052673;0.3733769226074219
356.1128335625623;-0.3;-37.3;3.2;15.5;-1.4;-1.1;0.7749999761581421;0.3628882598876953
356.22182848344534;-0.3;-37.3;3.1;15.4;-1.3;-1.1;0.759149432182312;0.3425018310546875
356.3448227519647;-0.3;-37.3;3.2;15.4;-1.4;-1.0;0.7779597043991089;0.3351656723022461
356.512814923601;-0.3;-37.2;3.2;15.5;-1.4;-1.1;0.7702545523643494;0.3295376205444336
356.60781049684766;-0.3;-37.2;3.3;15.5;-1.4;-1.1;0.7810422778129578;0.32666587829589844
356.77980248209434;-0.3;-37.2;3.3;15.5;-1.4;-1.0;0.7868049144744873;0.3385051727294922
356.8397996862501;-0.3;-37.2;3.2;15.5;-1.4;-1.1;0.7713354825973511;0.3337535858154297
357.0047919976786;-0.3;-37.2;3.2;15.5;-1.4;-1.1;0.7739147543907166;0.33572303771972656
357.10678724474343;-0.3;-37.2;3.3;15.5;-1.4;-1.2;0.7947613000869751;0.3520053863525391
357.1757840295226;-0.3;-37.2;3.2;15.5;-1.3;-1.1;0.7734977602958679;0.354493522644043
357.3447761545615;-0.3;-37.3;3.2;15.5;-1.4;-1.1;0.7761932611465454;0.3685330581665039
357.504768698977;-0.3;-37.3;3.2;15.5;-1.4;-1.1;0.7720608711242676;0.36575897216796877
357.57576539056134;-0.3;-37.3;3.2;15.4;-1.4;-1.1;0.7577379941940308;0.3655236053466797
357.7387577951846;-0.3;-37.3;3.2;15.5;-1.5;-1.1;0.7597692012786865;0.3583988189697266
357.87475145793775;-0.2;-37.2;3.2;15.5;-1.4;-1.1;0.764151930809021;0.36770278930664063
358.0507432567948;-0.2;-37.5;3.3;15.4;-1.4;-1.1;0.7665354013442993;0.36178226470947267
358.1367392494181;-0.3;-38.0;3.4;15.5;-1.5;-1.1;0.7532334327697754;0.37953216552734376
358.2407344032882;-0.2;-38.5;3.6;15.4;-1.4;-1.1;0.7548958659172058;0.3868352127075195
358.40472676131407;-0.2;-39.2;3.8;15.4;-1.5;-1.1;0.7601374387741089;0.39714649200439456
358.53272079684643;-0.2;-39.9;3.9;15.4;-1.5;-1.1;0.7703500390052795;0.380299072265625
358.6647146459892;-0.3;-40.6;4.1;15.5;-1.6;-1.1;0.7774302959442139;0.3847476577758789
358.801708262145;-0.3;-41.3;4.3;15.4;-1.6;-1.1;0.7581908702850342;0.399429931640625
358.9437016453137;-0.3;-41.9;4.5;15.4;-1.5;-1.1;0.7785305976867676;0.39576713562011717
359.0436969855734;-0.3;-42.0;4.6;15.4;-1.5;-1.1;0.7637874484062195;0.3968415451049805
359.16369139388496;-0.3;-42.0;4.5;15.4;-1.4;-1.2;0.7661363482475281;0.42620990753173826
359.26268678074206;-0.3;-42.1;4.6;15.4;-1.4;-1.1;0.7779169082641602;0.4310922622680664
359.3986804434952;-0.3;-42.1;4.5;15.4;-1.3;-1.2;0.7553336024284363;0.43306304931640627
359.4756768554952;-0.3;-42.1;4.6;15.5;-1.5;-1.1;0.7583640813827515;0.427984733581543
359.6936666972613;-0.4;-42.0;4.6;15.5;-1.5;-1.1;0.7733756899833679;0.4058500289916992
359.72866506635216;-0.3;-42.0;4.6;15.4;-1.5;-1.1;0.7557836174964905;0.40562774658203127
359.79366203752096;-0.4;-42.0;4.6;15.4;-1.5;-1.1;0.7629628777503967;0.40336391448974607
359.99365271804027;-0.4;-42.1;4.5;15.4;-1.4;-1.1;0.7556509971618652;0.40247100830078125
360.12664652058567;-0.4;-42.1;4.5;15.5;-1.5;-1.1;0.7770916819572449;0.4013707733154297
360.25664046292326;-0.3;-42.1;4.6;15.5;-1.4;-1.2;0.7668793797492981;0.3950368499755859
360.32663720110503;-0.4;-42.1;4.5;15.5;-1.5;-1.1;0.7542763352394104;0.39379890441894533
360.49962913975423;-0.3;-42.0;4.6;15.5;-1.4;-1.1;0.778019368648529;0.4076596450805664
360.66162159097496;-0.3;-42.1;4.6;15.4;-1.4;-1.2;0.7564442753791809;0.41412174224853515
360.760616977832;-0.3;-42.1;4.6;15.5;-1.4;-1.1;0.7639666795730591;0.4115328598022461
360.8566125044813;-0.3;-42.1;4.5;15.5;-1.4;-1.1;0.7508282661437988;0.41880603790283205
361.0246046761176;-0.3;-42.0;4.6;15.5;-1.4;-1.1;0.7758882641792297;0.4483915328979492
361.1236000629746;-0.4;-42.1;4.6;15.4;-1.3;-1.2;0.7763956785202026;0.4579359817504883
361.2335949372603;-0.3;-41.9;4.5;15.5;-1.5;-1.1;0.7617456316947937;0.45933868408203127
361.3545892989745;-0.3;-41.4;4.4;15.6;-1.5;-1.1;0.7744525074958801;0.45315994262695314
361.48558319471465;-0.3;-40.8;4.1;15.5;-1.5;-1.1;0.7564001083374023;0.4458091354370117
361.6255766710782;-0.3;-40.1;3.9;15.5;-1.5;-1.2;0.7842929363250732;0.4182271957397461
361.76857000764954;-0.2;-39.3;3.7;15.5;-1.5;-1.0;0.7632243037223816;0.398179817199707
361.98555989601306;-0.3;-38.1;3.6;15.5;-1.6;-1.1;0.7618768215179443;0.4054098129272461
362.0905550032857;-0.2;-37.7;3.4;15.5;-1.5;-1.1;0.7666370868682861;0.3872168350219727
362.2185490388181;-0.2;-37.2;3.2;15.5;-1.5;-1.2;0.7701014876365662;0.38985275268554687
362.3585425151816;-0.2;-37.2;3.2;15.5;-1.4;-1.1;0.7713143825531006;0.389298095703125
362.5175351061945;-0.2;-37.3;3.2;15.5;-1.5;-1.2;0.7642046809196472;0.39734378814697263
362.6175304464542;-0.3;-37.3;3.2;15.5;-1.4;-1.2;0.7912694215774536;0.411035041809082
362.7145259265061;-0.2;-37.2;3.3;15.5;-1.4;-1.1;0.7655959129333496;0.40815650939941406
362.91551656042805;-0.2;-37.3;3.2;15.4;-1.4;-1.1;0.7623502016067505;0.41480865478515627
362.9485150227137;-0.3;-37.4;3.3;15.5;-1.5;-1.2;0.7822782397270203;0.42009559631347654
363.1475057498305;-0.3;-37.4;3.2;15.5;-1.5;-1.2;0.7594552636146545;0.418966064453125
363.21550258120703;-0.2;-37.3;3.2;15.5;-1.5;-1.1;0.7613456845283508;0.420761833190918
363.38249479944074;-0.2;-37.3;3.2;15.5;-1.5;-1.1;0.7692810297012329;0.4233860397338867
363.545487204064;-0.2;-37.3;3.2;15.5;-1.6;-1.1;0.7648228406906128;0.4137467956542969
363.679480960012;-0.2;-37.3;3.2;15.5;-1.5;-1.1;0.7697611451148987;0.42030452728271483
363.77647644006385;-0.3;-37.3;3.2;15.5;-1.5;-1.2;0.7754095792770386;0.4292246246337891
363.8794716405313;-0.2;-37.3;3.2;15.5;-1.4;-1.1;0.7704324126243591;0.43944000244140624
363.9784670273884;-0.3;-37.3;3.2;15.5;-1.4;-1.1;0.7661342024803162;0.45306636810302736
364.11746055034934;-0.2;-37.3;3.3;15.5;-1.5;-1.2;0.7782377004623413;0.4455048370361328
364.27745309476484;-0.2;-37.4;3.2;15.5;-1.5;-1.1;0.7741855382919312;0.43990627288818357
364.42344629154394;-0.2;-37.3;3.2;15.5;-1.5;-1.1;0.7611721158027649;0.42957046508789065
364.54644056006333;-0.2;-37.2;3.2;15.5;-1.5;-1.1;0.7661004066467285;0.41951805114746094
364.6784344092061;-0.3;-37.2;3.2;15.5;-1.5;-1.1;0.7664318680763245;0.41808250427246096
364.7764298426606;-0.2;-37.3;3.3;15.4;-1.5;-1.1;0.7684935927391052;0.42112308502197265
364.87442527611506;-0.2;-37.2;3.2;15.4;-1.5;-1.1;0.7728801369667053;0.4200385284423828
364.90942364520595;-0.2;-37.3;3.2;15.4;-1.5;-1.1;0.7579829096794128;0.42264854431152343
